Calle Carrer de Benet Cortada,2,es,,flat,3123,Volpelleres,false,,,false,false,true,false,false,false,41.48355,2.0701,Sant Cugat del Vallès,,true,true,5,sale,,,NaN,386000.0,4242.0,91055627,flat,Barcelona,2,false,91.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cc/b7/43/805791098.jpg,false,https://www.idealista.com/obra-nueva/91055627/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2968,Volpelleres,false,,,false,false,true,false,false,false,41.48245,2.0721,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,504000.0,4308.0,91055630,flat,Barcelona,4,false,117.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4e/5f/16/805791287.jpg,false,https://www.idealista.com/obra-nueva/91055630/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3124,Volpelleres,false,,,false,false,true,false,false,false,41.48365,2.0706,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,352000.0,3955.0,91055631,flat,Barcelona,3,false,89.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9f/46/4a/805791458.jpg,false,https://www.idealista.com/obra-nueva/91055631/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3018,Volpelleres,false,,,false,false,true,false,false,false,41.48265,2.0705,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,356000.0,4000.0,91055632,flat,Barcelona,3,false,89.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f0/7c/6e/805791690.jpg,false,https://www.idealista.com/obra-nueva/91055632/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2869,Volpelleres,false,,,false,false,true,false,false,false,41.48175,2.0736,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,415000.0,4109.0,91055634,flat,Barcelona,3,false,101.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/04/d7/ba/805792030.jpg,false,https://www.idealista.com/obra-nueva/91055634/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3056,Volpelleres,false,,,false,false,true,false,false,false,41.48335,2.0728,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,423000.0,4188.0,91055635,flat,Barcelona,3,false,101.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e8/75/17/805792159.jpg,false,https://www.idealista.com/obra-nueva/91055635/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2673,Volpelleres,false,,,false,false,true,false,false,false,41.47995,2.0735,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,349000.0,3921.0,91055636,flat,Barcelona,3,false,89.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/47/dd/48/805791542.jpg,false,https://www.idealista.com/obra-nueva/91055636/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2719,Volpelleres,false,,,false,false,true,false,false,false,41.48015,2.072,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,359000.0,4034.0,91055637,flat,Barcelona,3,false,89.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f7/2d/2b/805791530.jpg,false,https://www.idealista.com/obra-nueva/91055637/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2710,Volpelleres,false,,,false,false,true,false,false,false,41.48015,2.0725,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,357000.0,4011.0,91055638,flat,Barcelona,3,false,89.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a9/6b/f0/805791765.jpg,false,https://www.idealista.com/obra-nueva/91055638/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2842,Volpelleres,false,,,false,false,true,false,false,false,41.48125,2.0718,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,371000.0,4169.0,91055639,flat,Barcelona,3,false,89.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b9/27/dc/805791835.jpg,false,https://www.idealista.com/obra-nueva/91055639/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2807,Volpelleres,false,,,false,false,true,false,false,false,41.48115,2.0733,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,423000.0,4598.0,91055641,flat,Barcelona,3,false,92.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c0/47/2e/805791940.jpg,false,https://www.idealista.com/obra-nueva/91055641/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2785,Volpelleres,false,,,false,false,true,false,false,false,41.48045,2.0703,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,444000.0,4485.0,91055642,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/4d/eb/805792122.jpg,false,https://www.idealista.com/obra-nueva/91055642/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3137,Volpelleres,false,,,false,false,true,false,false,false,41.48385,2.0711,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,453000.0,4576.0,91055643,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/91/4d/36/805792268.jpg,false,https://www.idealista.com/obra-nueva/91055643/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2848,Volpelleres,false,,,false,false,true,false,false,false,41.48125,2.0715,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,462000.0,4574.0,91055644,flat,Barcelona,3,false,101.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4a/80/a3/805792336.jpg,false,https://www.idealista.com/obra-nueva/91055644/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2765,Volpelleres,false,,,false,false,true,false,false,false,41.48045,2.0713,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,432000.0,4364.0,91055646,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5a/7f/87/805792414.jpg,false,https://www.idealista.com/obra-nueva/91055646/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2802,Volpelleres,false,,,false,false,true,false,false,false,41.48065,2.0705,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,419000.0,4411.0,91055648,flat,Barcelona,3,false,95.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ab/36/5b/805792599.jpg,false,https://www.idealista.com/obra-nueva/91055648/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2883,Volpelleres,false,,,false,false,true,false,false,false,41.48185,2.0734,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,433000.0,4656.0,91055651,flat,Barcelona,3,false,93.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2c/dd/be/805792839.jpg,false,https://www.idealista.com/obra-nueva/91055651/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2864,Volpelleres,false,,,false,false,true,false,false,false,41.48175,2.074,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,412000.0,4204.0,91055653,flat,Barcelona,3,false,98.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/a9/a8/805793197.jpg,false,https://www.idealista.com/obra-nueva/91055653/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2762,Volpelleres,false,,,false,false,true,false,false,false,41.48075,2.0734,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,439000.0,4434.0,91055655,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/17/ea/f7/805793343.jpg,false,https://www.idealista.com/obra-nueva/91055655/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2745,Volpelleres,false,,,false,false,true,false,false,false,41.48025,2.0712,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,425000.0,4570.0,91055656,flat,Barcelona,3,false,93.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/06/a8/c1/805792701.jpg,false,https://www.idealista.com/obra-nueva/91055656/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3058,Volpelleres,false,,,false,false,true,false,false,false,41.48305,2.0707,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,436000.0,4589.0,91055657,flat,Barcelona,3,false,95.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/31/e7/0c/805792863.jpg,false,https://www.idealista.com/obra-nueva/91055657/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2725,Volpelleres,false,,,false,false,true,false,false,false,41.48005,2.0711,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,442000.0,4753.0,91055658,flat,Barcelona,3,false,93.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/70/8a/805792979.jpg,false,https://www.idealista.com/obra-nueva/91055658/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3073,Volpelleres,false,,,false,false,true,false,false,false,41.48355,2.0731,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,411000.0,4194.0,91055659,flat,Barcelona,3,false,98.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ee/8f/20/805793020.jpg,false,https://www.idealista.com/obra-nueva/91055659/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3148,Volpelleres,false,,,false,false,true,false,false,false,41.48395,2.0711,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,421000.0,4296.0,91055660,flat,Barcelona,3,false,98.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e1/60/b6/805793275.jpg,false,https://www.idealista.com/obra-nueva/91055660/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2861,Volpelleres,false,,,false,false,true,false,false,false,41.48165,2.0734,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,434000.0,4384.0,91055661,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1b/a0/8a/805793418.jpg,false,https://www.idealista.com/obra-nueva/91055661/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2832,Volpelleres,false,,,false,false,true,false,false,false,41.48085,2.0701,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,412000.0,4162.0,91055663,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8e/29/1a/805793590.jpg,false,https://www.idealista.com/obra-nueva/91055663/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2905,Volpelleres,false,,,false,false,true,false,false,false,41.48195,2.0726,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,427000.0,4313.0,91055664,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/32/37/01/805793903.jpg,false,https://www.idealista.com/obra-nueva/91055664/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2798,Volpelleres,false,,,false,false,true,false,false,false,41.48065,2.0707,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,433000.0,4374.0,91055665,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/40/c0/1b/805794118.jpg,false,https://www.idealista.com/obra-nueva/91055665/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2737,Volpelleres,false,,,false,false,true,false,false,false,41.48045,2.0729,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,448000.0,4525.0,91055666,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a7/43/70/805793373.jpg,false,https://www.idealista.com/obra-nueva/91055666/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3056,Volpelleres,false,,,false,false,true,false,false,false,41.48345,2.0736,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,449000.0,4535.0,91055667,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/85/38/06/805793665.jpg,false,https://www.idealista.com/obra-nueva/91055667/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3009,Volpelleres,false,,,false,false,true,false,false,false,41.48265,2.071,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,455000.0,4505.0,91055668,flat,Barcelona,3,false,101.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fa/f9/42/805793739.jpg,false,https://www.idealista.com/obra-nueva/91055668/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2861,Volpelleres,false,,,false,false,true,false,false,false,41.48125,2.0708,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,481000.0,4762.0,91055669,flat,Barcelona,3,false,101.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cf/97/67/805793808.jpg,false,https://www.idealista.com/obra-nueva/91055669/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2831,Volpelleres,false,,,false,false,true,false,false,false,41.48095,2.0707,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,424000.0,4283.0,91055672,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1f/6f/e4/805793977.jpg,false,https://www.idealista.com/obra-nueva/91055672/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3056,Volpelleres,false,,,false,false,true,false,false,false,41.48295,2.0702,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,436000.0,4404.0,91055673,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5a/69/30/805794044.jpg,false,https://www.idealista.com/obra-nueva/91055673/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2747,Volpelleres,false,,,false,false,true,false,false,false,41.48045,2.0723,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,414000.0,4182.0,91055674,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/30/d2/9b/805794191.jpg,false,https://www.idealista.com/obra-nueva/91055674/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2994,Volpelleres,false,,,false,false,true,false,false,false,41.48285,2.0733,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,430000.0,4343.0,91055675,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d8/e0/ac/805794412.jpg,false,https://www.idealista.com/obra-nueva/91055675/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2742,Volpelleres,false,,,false,false,true,false,false,false,41.48045,2.0726,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,460000.0,4381.0,91055677,flat,Barcelona,3,false,105.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a2/93/c5/805794332.jpg,false,https://www.idealista.com/obra-nueva/91055677/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2729,Volpelleres,false,,,false,false,true,false,false,false,41.48035,2.0727,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,438000.0,4171.0,91055678,flat,Barcelona,3,false,105.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/89/01/fe/805794481.jpg,false,https://www.idealista.com/obra-nueva/91055678/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3088,Volpelleres,false,,,false,false,true,false,false,false,41.48335,2.0708,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,446000.0,4505.0,91055679,flat,Barcelona,3,false,99.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/46/0c/76/805794620.jpg,false,https://www.idealista.com/obra-nueva/91055679/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2790,Volpelleres,false,,,false,false,true,false,false,false,41.48065,2.0711,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,453000.0,4398.0,91055680,flat,Barcelona,3,false,103.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a1/47/eb/805794978.jpg,false,https://www.idealista.com/obra-nueva/91055680/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,3012,Volpelleres,false,,,false,false,true,false,false,false,41.48305,2.0736,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,436000.0,4233.0,91055689,flat,Barcelona,3,false,103.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3f/bf/e7/805794687.jpg,false,https://www.idealista.com/obra-nueva/91055689/,2020_08_30
Calle Carrer de Benet Cortada,2,es,,flat,2696,Volpelleres,false,,,false,false,true,false,false,false,41.47995,2.0721,Sant Cugat del Vallès,,true,true,4,sale,,,NaN,411000.0,4326.0,91055690,flat,Barcelona,3,false,95.0,newdevelopment,"Volpelleres, Sant Cugat del Vallès",Piso en Calle Carrer de Benet Cortada,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/03/43/7a/805794695.jpg,false,https://www.idealista.com/obra-nueva/91055690/,2020_08_30
